-0.469663, -0.00150743
-0.37239, 0.00157657
-0.219798, 0.00323946
-0.15233, -0.00168681
-0.484681, -0.00485635
-0.423956, -0.0011768
-0.173199, 0.00416462
-0.126132, -0.00185389
1.02956, -0.0120359
-0.172287, 0.003564
-0.0123711, -0.00552171
-0.456433, 0.000125414
-0.44445, 0.000506852
-0.533483, 0.0014107
-0.52748, -0.00274938
-0.20579, 0.00116446
-0.426734, -0.00276824
-0.214356, 0.142427
-0.512206, 0.000830735
-0.442977, -0.0041383
-0.140771, -0.00854344
-0.455648, 0.0424779
-0.374063, 0.0108509
-0.422966, -0.00685151
-0.0236455, 8.69436e-05
3.12243, -0.0251746
2.55662, -0.00872917
-0.445538, -0.00596333
-0.488476, -0.00561008
0.895879, 0.00202018
-0.518035, 0.00454311
-0.408101, -0.00416321
3.68877, -0.0245692
6.33374, -0.17969
2.85204, -0.0138758
-0.24375, -0.000910615
1.04968, -0.00990096
-0.532769, -0.00645872
-0.513661, -0.0108695
-0.479082, -0.000184971
-0.397842, -0.00823276
-0.473638, -0.00387168
3.12963, 0.0145611
-0.271266, -0.00195375
1.27295, 0.00838709
-0.451153, -0.00099563
0.168815, -0.00490345
-0.0440482, 0.000491958
-0.310371, -0.00309783
-0.00576796, -0.00222698
0.453075, 0.00809608
-0.463329, 0.000421479
-0.304205, 0.00296185
-0.48263, -0.00656098
-0.531369, 0.00202072
-0.506086, 0.00281809
0.0318211, 0.000155697
-0.297246, 0.00710408
-0.194129, 0.00315106
-0.564108, -0.00241776
-0.544755, 0.000416436
-0.415657, -0.00248055
-0.35139, 0.000747549
1.79384, -0.000470011
-0.389093, -0.00182646
-0.255696, -0.0042115
0.460986, -0.00248312
-0.434821, -0.000844609
0.747955, 0.0519969
-0.300085, 0.00683181
-0.434383, 0.00132097
-0.106938, -0.00322153
-0.483028, -0.00273723
-0.438013, 0.000998469
-0.353441, -6.8081e-05
3.72977, 0.0293257
-0.144787, 0.0030036
-0.37118, -0.0051831
-0.498976, 0.000548502
-0.317779, 0.00394847
-0.223582, -0.00170337
-0.196036, -0.0048755
-0.465025, 0.00579468
3.44694, -0.0122764
1.01838, -0.00469555
-0.466395, -0.00144821
-0.208251, 0.00447093
-0.305028, 0.00735196
-0.512987, -0.000455706
-0.156346, 0.0250173
-0.3541, 0.00489945
-0.217492, 0.00335416
0.0165872, 0.00268232
0.539314, 0.00443797
0.268987, -0.00950144
-0.112513, -0.00517872
-0.348261, -0.00187885
-0.455724, -0.00488949
-0.572289, 0.00171907
-0.401711, -8.90697e-05
-0.461858, -0.0018777
-0.444095, 0.00293841
-0.34558, 0.0011269
1.07569, 0.0117754
-0.4602, 0.00344008
0.188839, -0.00682893
-0.499666, 0.00610437
-0.458183, -0.00677774
0.171368, 0.0311484
-0.381018, 0.00268844
-0.486755, 0.00162663
0.650867, 0.00419146
-0.477239, 0.00483781
0.827914, 0.00502634
-0.463728, -0.00280965
-0.505439, 0.00443485
0.808103, 0.00174849
-0.512255, 0.00114869
-0.145483, 0.0173442
-0.408896, 0.0513312
-0.200056, 0.0165211
-0.390828, -0.00258938
-0.52899, 0.00179025
2.70991, 0.00513485
2.87186, -0.00174268
-0.502898, -0.0037094
-0.150165, 0.00908832
0.441596, 0.00142343
-0.518819, -0.00057349
-0.430171, -0.000854758
1.22982, -0.0102259
-0.0768369, 0.00716586
-0.421227, 0.001759
-0.450647, 0.00148142
-0.41691, -0.00034503
-0.413819, 0.000599108
-0.337979, -0.0024222
-0.609272, -0.00259559
0.447261, -0.00190811
-0.435843, -0.00153701
2.53429, -0.0273997
-0.421593, 0.00122189
-0.144614, -0.000758479
-0.142226, -0.0046372
-0.493245, -0.00115741
-0.471411, 0.000527993
-0.568244, -0.00278817
-0.438286, -0.00323377
-0.266664, -0.00259507
-0.450747, -0.00355289
-0.0989635, -0.00135625
-0.325152, -0.00129714
-0.329692, 0.0036064
-0.404671, 0.000487504
-0.369749, -0.00505269
0.247623, 0.00143541
-0.47716, 0.00083517
-0.462081, -0.00327277
-0.152956, -0.00745155
2.33859, -0.00648307
-0.361294, 0.00292554
0.14235, -0.00734809
-0.496851, -0.000670433
2.53272, -0.0185366
5.68757, -0.0740564
-0.443035, -0.00474535
-0.378738, -0.00128617
0.142954, -0.00359761
-0.339391, -0.00507435
-0.361873, 0.00550517
-0.518496, -0.000474619
-0.237431, -0.00157794
-0.529279, -0.0044425
-0.213873, 0.00600154
-0.457397, -0.00133549
0.639057, 0.00279418
-0.446399, 0.00384262
-0.368998, -0.00134686
-0.440796, 0.00122758
-0.395081, 0.00104133
0.184227, 0.00378627
0.355891, -0.0023446
-0.541581, -0.00341024
1.02353, -0.0196232
-0.486026, 0.000446154
-0.435709, -0.00124128
-0.338817, -0.0045092
0.135804, 0.0025928
-0.408334, -0.00313436
-0.170998, -0.00362302
-0.444728, -0.00306519
-0.46071, 0.00045191
-0.258452, 0.00234173
-0.251706, -0.00406379
-0.509192, -0.00292247
-0.406777, -0.000763612
-0.180859, -0.000990964
-0.441021, 0.0035577
-0.295769, 0.000168403
-0.434314, -0.000502492
-0.079788, -0.00185412
1.32486, 0.00269064
-0.50735, -0.00254215
-0.210822, -0.00110555
-0.0666983, -0.00716204
-0.473509, 0.000731895
-0.512163, 0.000470909
-0.487748, 0.0020414
-0.453284, -0.00198753
0.0671635, -0.00242414
-0.404883, 0.00272206
-0.315171, -0.000450092
-0.398753, -0.0046106
-0.359718, 0.00161045
3.45272, -0.0146067
0.733829, -0.00461182
0.993047, 0.00839601
-0.384631, -0.0049248
-0.382129, -0.000787356
5.67519, 0.0195383
-0.329535, -0.000769364
-0.408182, 0.0023128
-0.275483, -0.00207227
0.71434, 0.00854783
2.91108, -0.0135099
-0.100215, -0.00251394
-0.471051, -0.00446036
-0.108047, -0.00389099
-0.0350374, -0.00270207
-0.0848632, -0.000663555
1.26663, -0.000243349
-0.465206, 0.00250083
-0.519991, 0.00198278
-0.461962, -0.00146349
-0.103508, -0.00540853
-0.312301, 0.00433272
-0.388295, -0.00182033
0.373726, -0.00215856
-0.259753, 0.00202837
-0.545409, -0.00126729
-0.365105, -0.00132751
-0.471236, 0.000813746
-0.414348, -0.000391867
-0.630289, 0.00430044
-0.179626, 0.00236488
0.761132, -0.000885286
-0.554474, 0.00237424
4.47637, -0.00183343
-0.464552, 0.00726615
-0.415516, -0.00224001
-0.432392, 0.00162049
-0.274131, -0.000132359
4.16764, -0.0302518
-0.473638, -0.00657745
-0.50475, -0.00194045
-0.46087, 0.00191965
-0.41115, 0.00100579
6.32436, 0.0280414
-0.448076, -0.00227866
3.25177, -0.0390339
-0.203631, -0.00167786
-0.440532, -0.00186829
-0.445538, -0.00189424
0.151003, 0.000657314
-0.495178, 0.000204423
0.11453, 0.00554832
0.940399, -0.00768606
2.46973, 0.00476438
0.191788, 0.000788234
-0.401177, -0.0046434
1.5313, 0.00159824
-0.389143, -0.00358438
-0.401418, -0.00275856
-0.195141, -0.00350003
-0.342727, 0.0024431
-0.0979697, -0.00219987
-0.372593, -0.00053102
-0.375186, -0.00383931
-0.310213, 0.00299151
-0.427873, -0.000969038
-0.299133, 0.00242745
-0.310071, -1.08605e-05
-0.211151, -0.000630317
-0.452505, 0.000119075
-0.415708, 0.00219526
-0.468096, 0.00185172
-0.33695, -0.00418371
1.6371, -0.00548027
-0.297634, -0.00519609
-0.426859, -0.00409112
-0.45154, 0.000923277
5.68744, -0.01842
-0.462593, 0.00142092
6.05094, -0.146163
-0.125108, 0.00324341
-0.481963, -0.00325891
-0.239264, -0.00115008
-0.388791, 0.000985772
-0.46553, -0.00290185
-0.375063, 0.0127087
-0.21196, 0.00374421
0.228403, 0.001894
-0.344927, -0.00361925
-0.376955, 0.000583147
-0.479611, 0.000184858
-0.449577, -0.00371323
-0.37981, -0.000437942
-0.180401, 0.00365256
0.318683, -0.00234904
-0.0383051, -0.00261602
-0.236553, 0.00185467
1.80736, -0.00235112
-0.47156, -0.000875428
-0.0912332, -0.00292177
2.24995, 0.0307524
1.85375, 0.606085
-0.391586, -0.00175206
-0.405259, -0.00322984
-0.458958, 0.0017189
-0.252261, -0.000893276
-0.306358, 0.0014753
-0.470487, -0.000434765
-0.401653, 0.00267228
-0.224275, -0.00143243
3.57117, -0.0287575
-0.21469, -0.00456339
0.776851, 0.00485637
-0.36101, -0.0010825
-0.418434, -0.00307656
-0.507734, -0.000553712
-0.37508, -0.00238491
-0.433546, -0.00412592
-0.306021, -0.000751302
6.42455, 0.0105674
-0.418297, 2.06939e-05
-0.370138, -0.0027377
-0.313195, -0.00596208
-0.475101, 0.0215028
-0.42329, 0.00701779
-0.277862, -0.00626786
-0.423494, -0.000428419
0.0832421, -0.00824378
-0.363384, -0.00147383
-0.174093, 0.00223636
5.58736, -0.0843183
0.701861, -0.00620081
-0.434102, 0.00148244
1.48432, 0.311595
-0.497621, 0.00188465
-0.397131, 0.000590755
0.639585, -0.00218849
-0.45387, -0.00025993
-0.324777, -0.00636561
-0.379792, -0.000264761
0.645519, 0.00681075
-0.337807, 0.00282265
-0.453712, -0.000708157
1.92858, -0.0232583
0.303133, -0.00493932
-0.440994, -0.00415813
-0.430401, 0.00059848
0.0900495, -0.00705107
0.543504, -0.00321786
-0.469767, -0.00101021
-0.284426, 0.00602438
-0.369489, -0.00342372
0.876052, 0.00613305
-0.370548, 0.0035192
-0.211662, -0.00483857
-0.449335, -0.00821235
-0.459864, -0.00178279
0.28958, -0.00770831
-0.39108, -0.00354302
0.0601059, 0.00118058
-0.513539, -0.00390028
4.39982, 0.00281497
1.28694, -0.0160573
-0.436979, 0.00232032
-0.478296, -0.00218218
-0.392765, -0.00158057
0.55885, -0.00093436
-0.214743, 0.00375164
-0.468043, 0.00162375
-0.394585, 0.0151074
-0.543145, -0.00241129
-0.415752, -0.0012806
-0.386765, -0.00311176
-0.445257, -0.00436768
-0.448635, -0.000574201
5.76429, -0.0459
0.539922, -0.00645313
-0.433733, -0.00409579
-0.346527, -0.000518762
-0.347611, -0.00553979
-0.516018, -0.000581361
-0.422908, -0.00133194
1.49126, -0.0171927
0.140091, -0.000254536
-0.120416, -0.00620832
0.124515, -0.0055756
-0.120423, -0.00771665
-0.486732, -0.00871045
-0.371333, -0.0008066
1.69561, 0.00580783
0.135031, -0.00287143
-0.599875, -0.00353991
-0.474302, 0.00249726
-0.411672, -0.00162269
-0.401855, -0.00137912
0.717476, -0.002601
-0.0726538, 0.000690033
-0.252, 0.00017698
-0.521078, -0.00708866
-0.418652, -0.00116097
-0.382176, -0.00172364
-0.136625, 0.00541016
-0.490337, -0.00279241
-0.481657, 0.00149745
-0.463319, 0.00184203
2.4754, -0.010019
0.0585207, -0.00253312
-0.294794, 8.05488e-06
0.259539, -0.00158288
-0.468699, 0.00372239
-0.455849, 3.00554e-05
-0.422854, 0.00311189
-0.411521, 0.00409535
-0.138867, -0.00123533
-0.495906, 0.00657504
-0.456608, -0.00519157
0.336587, -0.00565607
-0.474481, -0.00584888
-0.524704, -0.00135533
-0.434744, 0.0016824
-0.0292972, -0.0038687
-0.329864, 0.00300317
-0.0444954, 0.0192636
0.146582, -0.0032851
-0.482302, 0.00360231
1.43299, -0.00166641
-0.378571, 0.00173017
-0.483743, -0.00365064
0.126133, 0.00218705
-0.513277, -0.0056298
-0.501688, -0.00687364
-0.454503, 0.00254154
1.72515, 0.00589517
-0.512698, 9.11425e-05
-0.449942, -0.00291746
-0.29167, 0.000139551
-0.427305, -0.00554121
0.341903, 0.006069
-0.452573, -0.00170477
-0.494826, -3.21059e-05
0.178601, 0.00258835
-0.385718, 0.00257355
-0.530646, -0.00516078
1.08671, 0.0059799
0.478561, -0.000706232
-0.422831, 0.00194293
-0.205322, -0.00146248
-0.437038, 1.06562e-05
-0.382075, 0.00557973
1.82972, 0.00329841
-0.465905, -0.000160409
-0.321721, 0.00124375
-0.478815, 0.00185782
-0.338925, -0.00170701
-0.455818, -0.00425218
-0.348077, 0.00375828
-0.4367, 0.0011263
-0.304807, 0.00102197
0.239105, 0.000536389
-0.46993, -0.00602823
2.91426, -0.0280817
-0.553286, -0.00150559
-0.483199, -0.00369691
-0.0726247, 0.000264485
0.619932, 0.000582155
-0.43055, 0.000576637
-0.444315, -0.00437855
3.30263, 0.0119738
-0.254647, -0.00335374
-0.455478, -0.00196377
-0.374332, -0.0027754
-0.418671, 0.00305795
-0.323574, -0.00517252
-0.227745, -0.00715485
-0.551693, -0.00249882
-0.520611, 0.00048591
0.123149, 0.00182548
-0.362359, -0.00409309
-0.334709, -0.000728483
-0.319949, -0.00322488
1.94307, -0.0173436
-0.268792, -0.00261354
-0.36501, 0.00166951
-0.517449, -0.00263207
-0.595787, -0.00566057
-0.445126, -0.00320611
0.759475, 0.00190127
-0.373316, -0.0010839
-0.323805, 0.0255497
-0.452118, -0.00152974
-0.357427, -0.00424258
-0.49707, -0.00140774
-0.147907, -0.000766294
-0.416018, -0.00264948
0.229582, -0.00236852
-0.289088, -0.00380836
-0.477653, -0.00371391
-0.479882, -0.00405323
-0.346739, 0.00107747
4.3829, -0.00840983
6.29193, -0.017166
0.108681, -0.00643427
-0.260885, 0.00362431
0.799794, 0.00745712
-0.449992, 0.00367649
-0.378726, -0.00384101
-0.428038, 0.0139319
-0.111711, -0.00661788
-0.462165, 0.000825299
-0.595465, -0.00150291
4.83512, 0.0196425
-0.286111, 0.0025058
-0.410847, 0.00100574
-0.401621, -0.00652713
-0.374831, -0.00406571
0.239178, -0.00410385
-0.460576, 0.00503583
-0.193539, -0.00348621
-0.411285, -0.00466333
-0.548997, -0.00595334
-0.360728, -0.00471286
-0.522046, -0.00436514
-0.0541426, 0.00260262
-0.384514, -0.00488089
-0.395824, -0.00204884
-0.311663, 0.00189112
-0.428068, 0.00213455
-0.17816, -0.000195409
-0.492543, 0.00167554
1.25386, 0.00649887
0.210104, -0.000640188
-0.323332, -0.00250342
-0.146336, 0.00270435
-0.307379, -0.00125335
-0.326197, -0.00285183
0.236991, -0.00139067
-0.439579, -0.00228382
1.26276, -0.0053772
0.10334, -0.00422758
-0.386841, 0.00268295
-0.446729, -0.00751286
-0.427526, -0.00271386
3.53803, -0.000889146
-0.6125, -0.00843097
-0.517864, -0.00309535
-0.489106, 0.00195637
-0.305224, 0.00481619
-0.433991, 0.00197293
-0.289364, 0.00240155
-0.415044, -0.000274873
3.94863, -0.0696602
-0.229952, 0.00104444
-0.425728, -0.00797281
0.311494, 0.000898122
-0.250117, 0.0024079
2.517, -0.0424437
-0.36548, -0.00245896
-0.422326, 6.56251e-05
-0.435591, 0.00449879
-0.377051, -0.00236681
-0.37906, -0.00183541
-0.33553, -0.00287722
-0.413243, 0.000210651
-0.59594, 0.00130374
-0.440335, -0.00244013
-0.494717, 0.00228571
-0.431142, -0.00225436
-0.42677, 0.00429798
-0.427676, 0.00173365
-0.214329, -0.000992721
-0.240372, -0.000305556
-0.439883, 0.00231097
-0.197778, 0.00489458
1.3604, 0.00202009
0.105114, -0.00653487
-0.163319, 0.00220592
-0.315811, -0.00302861
-0.456449, -0.00322579
-0.324943, 0.000598435
0.0726023, -0.000660139
-0.121593, 0.114517
-0.456645, 0.00159159
5.82095, 0.0860976
-0.235812, 0.00209207
-0.257943, -0.0011589
-0.434795, 0.000522402
-0.330338, -0.00360983
-0.439274, -0.00394422
0.438239, -0.00315321
-0.298551, -0.000737232
0.612717, 0.00542331
0.91236, 0.0023495
-0.50775, -0.00685928
0.67997, -0.0149797
-0.507997, -0.00430573
-0.45197, 0.00280793
-0.444171, -0.00298754
3.60047, 0.0381648
-0.398333, -0.00560389
-0.306434, -0.000462004
-0.50935, -0.00035608
-0.450735, -0.00468867
-0.474591, -0.00197312
0.987664, 0.000666291
-0.414423, -0.00245009
-0.307819, 0.00115744
-0.350837, 0.00145815
-0.103054, -0.00138928
-0.444853, -0.000577409
-0.464228, 0.000985248
-0.416124, -0.00545378
-0.277977, -0.0052133
-0.427704, -0.00375633
0.593887, -0.00959251
0.165022, 0.0617666
-0.363952, -0.00254524
-0.408862, 0.00786375
-0.421161, 0.00101371
0.909301, -0.00269745
3.43422, -0.0497349
-0.561322, 0.00126758
3.71916, 0.0110896
-0.291258, -0.00344807
-0.361402, -0.0100669
-0.372647, 0.00116874
-0.391687, 0.00255103
-0.427853, -0.00397688
2.93208, 0.012311
-0.455302, 0.00208841
0.805481, -0.00118501
-0.12368, 0.00194358
-0.487538, 0.00154208
-0.543585, -0.00335529
-0.415987, -0.000551071
0.735726, 0.00828492
-0.437393, -0.00603325
-0.404063, 0.00169066
0.618653, -0.00166088
-0.328834, -0.000285526
-0.306243, 0.00158354
5.61728, -0.0935886
-0.308805, -0.000646377
0.0384144, -0.000581971
-0.251963, -0.00193713
-0.247386, 0.000386743
-0.484044, -0.0030715
-0.463498, 0.000220895
0.287777, -0.0035706
-0.428918, -0.0035197
0.83816, -0.0140438
0.209864, -0.00673301
-0.469577, -0.00364214
0.283817, 0.00630216
-0.453396, -6.30204e-05
-0.408193, 0.00370918
-0.449309, -0.00337479
-0.470111, -0.00467366
-0.500044, -0.00163386
-0.469894, -0.00347821
-0.277656, -0.00298745
0.456275, -0.00421774
-0.23995, -0.00408875
-0.163167, -0.00426905
-0.491715, -0.00289542
0.0738339, -0.000161264
-0.513179, -0.0024623
0.161676, -0.00546209
-0.440816, 0.00512001
-0.597101, -0.00208626
-0.430196, -0.00105594
-0.422655, -0.00458022
-0.458443, 0.0423369
-0.495068, 0.00622815
0.035131, 0.00488753
-0.263933, -0.00629607
-0.514333, -0.000580237
-0.437143, -0.00182969
-0.570782, 0.00208525
-0.529929, 0.00477355
0.159797, 0.000875995
-0.385169, 0.00418389
-0.0648817, 0.00314995
1.14089, 0.000139448
-0.321599, 0.00294346
-0.551332, -0.000287861
-0.394824, 8.99849e-05
-0.283212, -0.00370085
-0.536478, 0.0028888
0.860948, -0.0149254
-0.118413, 0.00764376
-0.0461916, -0.00215965
-0.541979, -0.00323096
-0.446086, 9.79341e-05
-0.147937, 0.00540882
0.221349, -0.0022583
0.960114, 0.00965661
0.666923, -0.00323239
-0.153289, -0.00318262
-0.21063, -0.00245608
-0.365958, -0.00327978
1.7507, 0.00256873
-0.194893, -0.00158847
-0.437984, -0.00196918
1.13201, -0.00107953
-0.445277, -0.00563655
0.453421, 0.000665401
0.724636, -0.00782507
1.51474, -0.015978
1.76743, -0.00506557
-0.394119, 0.00061405
2.70102, -0.00519791
-0.482093, -0.00344791
2.75343, -0.0242173
-0.424628, -0.00220839
0.783627, 0.001185
0.965271, 0.00183774
-0.545974, 0.00117658
-0.378336, -0.000864345
-0.414858, 0.00661743
-0.538124, -0.00638558
-0.300146, -0.00522942
-0.460721, -0.00121735
-0.451917, -0.00286731
-0.380406, -0.00154798
-0.33141, -0.00753749
1.00401, -0.00268073
-0.0466732, 0.0462277
-0.446619, -0.00065456
-0.139852, 0.000834076
-0.454202, -0.00397703
0.413062, -9.81631e-05
-0.371681, 0.000641577
0.506334, -0.00113276
3.403, 0.000764656
0.241275, -0.00638587
-0.182441, -0.00338283
0.038152, 0.0587407
-0.135323, 0.00535279
0.387862, 0.00102952
-0.187144, 0.0115815
-0.14641, -0.0021267
-0.523255, -0.00502233
-0.391733, 0.000380413
-0.405107, -0.00159426
-0.173671, 0.00173727
-0.402188, -0.0029433
-0.598377, 0.00560332
-0.565658, -0.000775882
-0.397922, -0.000403915
-0.416385, -0.00282578
-0.515522, 0.00108161
-0.441602, -0.00243407
1.25709, -0.0217172
0.546091, 0.00142253
0.934009, 0.00650604
0.602486, 0.00107446
-0.294326, -0.00143738
-0.130722, 0.00608557
2.9857, -0.0247719
-0.493587, -0.000310845
-0.417583, 0.00217021
-0.378824, 0.00265721
-0.376826, -0.00358901
-0.406923, -0.00518139
-0.460034, -0.00405535
-0.398885, 0.00267674
0.412314, -0.00751423
-0.441415, -0.00245638
-0.365916, -0.00164741
-0.434156, 0.0029413
-0.404453, -0.00040121
-0.29784, 0.00128484
-0.426417, -0.00208284
-0.0561919, -0.00204203
0.89332, 0.00920282
-0.424864, -0.00178817
-0.156789, 0.00315591
-0.435458, -0.00343044
-0.298221, -0.00269264
-0.263988, -0.00802944
-0.10744, 0.00398584
-0.448331, -0.00493178
-0.356886, -0.00393402
-0.404833, -0.00153188
-0.293382, -0.000102392
-0.546699, -0.000642542
-0.430045, 0.00200343
0.0242431, -0.00226139
-0.399609, 0.00202784
-0.189758, -0.000540545
-0.432415, -0.00583827
-0.255268, -0.00161251
-0.226025, 0.00313475
-0.431427, -0.00775222
3.16871, -0.00596618
0.129675, 0.000871935
-0.452366, 0.000899559
0.575647, 0.00213182
-0.453655, 0.00101102
-0.49466, 0.00585949
0.867475, 0.00354282
-0.419116, -0.00269932
-0.447012, -0.00510036
-0.0727629, 0.00256528
0.031502, -0.00349196
0.0595114, -0.00324875
-0.478727, -0.000884358
-0.540386, 0.000191747
-0.466675, -0.00784035
6.14521, -0.163815
0.0664829, 0.00124637
-0.0140411, 0.0289369
-0.295916, -0.00453447
-0.0305837, 0.00596796
0.244526, -0.000905855
-0.408441, -0.00391701
-0.37689, 0.00315397
-0.376273, -0.00550052
4.36586, -0.00453144
-0.199442, 0.0310812
-0.407599, 3.58686e-05
-0.277751, -0.00112985
1.72695, -0.00187877
4.85156, -0.057379
5.60296, -0.0678714
-0.326247, -0.00198872
-0.406795, 0.00119506
-0.00569271, 0.00298812
-0.411064, -0.000607707
1.11565, -0.000299589
2.2696, 0.00127296
-0.293176, -0.00695143
-0.389683, 0.000900263
-0.40276, -0.000938244
-0.450951, 0.00130081
-0.375911, 0.00541576
-0.383935, 0.00248837
-0.541844, 0.0039673
-0.522351, 0.00243267
-0.475822, 0.00376664
-0.400783, 0.00605912
-0.319414, -0.000223058
3.91878, -0.016256
-0.435489, 0.000336157
-0.356529, 0.000201531
-0.516295, 0.000414846
-0.43322, 0.00365754
-0.363356, 0.0053198
-0.28269, -0.00180063
-0.535545, 0.000541611
-0.489442, 0.000195733
-0.49214, -0.000955794
0.150691, -0.00483354
0.147068, 0.00106051
-0.113342, -0.00322464
0.763398, 0.0019696
-0.394189, -0.0032591
-0.490345, -0.000842368
-0.376901, -0.00415131
-0.133371, -0.00885034
4.22535, -0.0090318
-0.446867, -0.00261501
-0.306564, -0.00250229
2.26432, -0.0216552
-0.537198, -0.000603472
0.050913, -0.0034219
-0.0494575, -0.00174807
-0.0758722, -0.00453305
-0.283931, -0.00459505
-0.278312, -0.000180781
-0.479043, -0.00280889
-0.357948, -0.00240471
-0.328918, 0.00199695
0.195392, -0.000203444
-0.536836, -0.00123341
-0.28593, -0.00380407
4.1009, -0.0130324
-0.501178, 0.000377427
-0.41906, -2.9899e-05
-0.277098, 0.00589252
-0.242546, -0.000856497
-0.196049, -0.000108229
0.1954, -0.00150036
-0.468346, -0.000555491
-0.330333, -0.00238462
0.224976, -5.19767e-05
0.24373, 0.00509766
-0.0775282, -0.00259244
-0.332121, -0.00204561
4.25091, -0.0155191
-0.376256, 0.00393003
-0.43233, -0.00875754
-0.325531, -0.00337254
-0.372624, 0.00219046
-0.0446885, -0.0036989
-0.472559, -0.00266603
-0.300757, -0.00550706
-0.432499, 0.00504178
-0.219228, -0.00193869
-0.401361, 0.000770221
-0.341301, -0.000446356
-0.44984, -0.001751
-0.00196288, -0.00261837
0.0206915, 0.00170626
4.93944, -0.0413948
-0.521843, 0.00267578
-0.0356928, 0.00246607
-0.536823, -0.00532517
0.360443, -0.00308885
-0.429856, 0.000669242
-0.409492, -0.00489116
0.0719968, -0.00619077
2.12624, -0.00732781
-0.366241, 0.00293548
-0.4572, 0.00472492
1.02493, 0.00410482
1.58442, 0.0109972
-0.433107, -0.00255101
-0.485168, -0.000208448
-0.355264, 0.103209
-0.204178, 0.00322236
-0.505086, 0.00348945
-0.408633, -0.00451457
0.0801481, -0.00417313
-0.258848, 0.001649
-0.35086, 0.00142842
-0.520775, 0.000208396
